,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9479,0.9584845244052976,-1.1144994531034529,0.0964050528981615,0.0,0.17565996462997513,0.4201806470548784,-0.13732875849605383,-0.8330725250255518,-0.3883170669158656,0.332724796142859,-0.3251764096623592,0.41738970242541795,-1.0630798799186516,-1.3009577021859342,1.4392541564475672,0.8619095974878441
9480,2.094937640741419,-0.32682307596847776,-0.5943289605606222,0.0,-5.692816812906076,1.4759785306467814,-0.8814171175482748,0.13708381331307692,-0.4432463966512225,1.0033642920791603,-0.6989109973166997,0.3152273008819568,-0.3543486944722223,0.37849295944164185,1.051944294900843,-0.7775407219237527
9481,-0.6761949987457779,1.227377146957732,-0.31859345644044085,0.0,0.17565996462997513,0.869233485846751,0.0394053494948799,-0.6551968749988193,-0.5543373306688794,0.5640157491876676,0.2093602732861243,0.37543505208442557,-0.6442334137057949,-0.43585161051697624,-0.2663631550608604,1.2617429595674594
9482,-0.4946777461058857,0.3726927207889787,-0.5797664560413456,0.0,0.17565996462997513,0.4989122941503142,-0.31763716699871714,-0.046022954332752095,-0.4985847693396347,2.724729776253192,0.2093602732861243,-0.5445687996625115,-0.622230676057923,-0.43585161051697624,1.3610615234053511,-0.35756674891249307
9483,0.18627120141232978,-2.630105068278804,-1.7230523695815427,0.0,0.17565996462997513,0.11154769404818704,-0.13732875849605383,0.16280786407122005,-0.01485100119379418,-0.3263324314433968,-1.0877832439340305,-0.11811065074327798,-0.3115035489198383,-0.43585161051697624,0.9755795472746894,-0.09069174258119833
9484,-1.1298553774862925,-1.7714325057025682,0.2578336671368294,0.0,0.17565996462997513,0.8201685065795331,0.0394053494948799,-0.3860336209212537,-0.4432463966512225,-0.16641931669057416,-0.5102212956716234,-0.3484115428811227,-1.9304074255446402,-1.3009577021859342,-0.6113043156799093,-0.7820471861291829
9485,-2.8066123785391466,-1.0954045901212317,0.7536898631650755,0.0,0.17565996462997513,0.4045100246036124,-0.5016568028667172,0.46957361345279325,-0.9566545197053565,-0.18434608464423874,0.03449384507663822,0.279309471977557,-0.8591811422645639,1.148939597369027,-0.6113043156799093,0.5465229019552814
9486,-0.948414320636286,0.08795756832834675,-0.6219025640568799,0.0,0.17565996462997513,0.20308282313479298,-0.5016568028667172,0.16944833827804756,0.1395494905081855,0.35177550298900395,0.2093602732861243,-0.3153229044600494,-0.4261219393817435,0.37849295944164185,0.2321219284642846,-0.015269483622916007
9487,1.45840417189719,0.05007381054286035,0.12029221179123635,0.0,0.17565996462997513,0.771332674189332,-0.31763716699871714,0.4283285274677135,0.6789511599418306,0.9422779161405422,0.03449384507663822,0.006855746958243316,0.23114516129417131,-1.3009577021859342,-0.3360941889095556,1.2617429595674594
9488,0.8221765831706248,-0.9559732641858827,-0.7941708589232481,0.0,0.17565996462997513,0.24918893603436196,-0.13732875849605383,0.12846984948132087,-0.3883170669158656,-0.11240035828131717,0.5497136593168679,-0.07031945534542981,0.11164848851359538,-0.43585161051697624,-0.1962612863741748,-1.1672123364665403
9489,2.54978345427484,-2.3505984119072885,-0.9126125901210765,0.0,0.17565996462997513,0.9680519003540856,0.21269481815329153,-0.5928845539951324,-0.8394995845566071,0.447637850741547,-0.3251764096623592,-0.10829596984692799,0.24472177332194509,0.37849295944164185,0.37787055133191155,-0.3750756843495717
9490,-0.5400598502832391,-0.5397030994572622,0.8814412275098916,0.0,0.17565996462997513,0.5782757115910024,-0.6895324041619816,0.5676380346070338,-0.27966539841564797,-0.021571530396174696,-0.3251764096623592,0.24310185697602152,-0.45135120044735505,0.37849295944164185,0.5250927123980348,0.28598824242312293
9491,-0.1315550619475301,0.7940833723049037,1.2312724640119932,0.0,0.17565996462997513,-0.4757628741243312,0.21269481815329153,0.5718761017406129,0.4874800216694838,-0.021571530396174696,0.3810648727480416,0.5728642064048187,0.7683683283281378,-1.3009577021859342,0.8995811221814505,-1.0172083701107812
9492,0.18627120141232978,0.4705927878775535,0.06345128571328733,0.0,0.17565996462997513,-0.05392804125870505,-0.6895324041619816,0.4887147819883833,-0.6105093177425515,-0.130446482131819,-0.14364592110535054,0.4037738667881098,-0.9004161007979705,-0.43585161051697624,-0.1257888624877791,0.49401685926844274
9493,0.7313128276996074,0.6977859364992873,0.1277433305312135,0.0,0.17565996462997513,-0.23100843185090136,-1.0774731533680282,0.2685794556002676,0.4874800216694838,0.42838411271721644,-0.5102212956716234,0.7571168355474771,0.3728926471473716,-0.43585161051697624,0.2321219284642846,-0.2884519350123854
9494,0.36792455291967846,-1.4119481334953066,-0.649563751995008,0.0,0.17565996462997513,1.051102986592888,0.21269481815329153,0.3812345924252902,-0.3883170669158656,0.12583529661702772,-0.6989109973166997,0.054452165032664666,0.018593225549023543,1.148939597369027,0.6737863106310776,-0.5797643523663556
9495,0.6858834304236131,-0.5561780573917726,-0.9159722984192584,0.0,0.17565996462997513,-0.2892407291428812,-0.31763716699871714,-0.5631994814180807,0.6315653903327614,0.03340535969761319,0.5497136593168679,0.2461303011621185,-1.0821485967851494,-0.43585161051697624,-0.05494616115166115,0.5089982183513528
9496,-0.1769517278517169,0.8152060165090971,0.4865497297891968,0.0,0.17565996462997513,-0.5040885744816372,0.0394053494948799,0.03534840906297787,-0.2259332072225548,0.07025692453977095,-0.5102212956716234,-0.3232894121010553,0.22095198496166613,-0.43585161051697624,-0.8138041526839653,-0.19410940206758967
9497,0.5950296287009468,0.3078085527153537,-0.008889644823362016,0.0,0.17565996462997513,0.35764939808273555,-0.8814171175482748,-0.19626504352251048,0.6789511599418306,-0.7371836580860127,0.3810648727480416,-0.06599860710575806,1.0530208713440217,0.37849295944164185,0.7486842494275815,0.9080885808871264
9498,-0.3131309343426454,-0.8552211860395899,-0.5894720842565108,0.0,0.17565996462997513,-0.27471982219831337,-0.6895324041619816,-0.6785036725621051,-0.3883170669158656,-0.6365817962170921,-0.6989109973166997,0.04602606571802946,-0.04387281251058356,-0.43585161051697624,-0.3360941889095556,0.9737601275861154
9499,-0.44929379456866686,-0.09215486327382907,0.22402306661555732,0.0,0.17565996462997513,-0.4188158257070643,-0.6895324041619816,0.20810688545903552,-0.4985847693396347,0.35177550298900395,0.2093602732861243,0.5503200789398739,-0.322199549157362,0.37849295944164185,0.37787055133191155,0.7432932741719893
9500,-0.1769517278517169,1.4684429188453971,-0.05593533549400364,0.0,0.17565996462997513,1.0178058417132798,0.5494251070769509,-0.06512296770230225,0.1902947592600284,0.662120654244377,-0.14364592110535054,0.5077290221400653,-0.13120939294138037,-1.3009577021859342,-0.7466769564549036,-0.3692421933325168
9501,-0.4946777461058857,-0.15458651870768925,0.09789994993830145,0.0,0.17565996462997513,0.45159757011114404,0.5494251070769509,0.33804151441942415,-1.0159172618730714,-0.5345768364788022,0.5497136593168679,-0.3817242064889633,1.4197603376164898,-0.43585161051697624,-0.40545410636900286,0.05214891863047526
9502,1.8675701032128522,-1.48977779953641,-0.8008011646147826,0.0,0.17565996462997513,-0.11335272454849968,-0.13732875849605383,-0.08026802400398893,-0.01485100119379418,-0.11240035828131717,0.03449384507663822,-0.05090669040046357,-0.0021903678356315548,1.148939597369027,-0.47444262395020925,0.1880488015255726
9503,0.7767438807262421,0.8803521860804758,0.1307219666512838,0.0,0.17565996462997513,-0.44733865154101415,-0.5016568028667172,0.1131073764526068,-0.17259035030680456,-0.2022331245808914,0.7154075070799166,0.20354636030651002,-0.3115035489198383,0.37849295944164185,-1.4011212903397974,0.06301706629956612
9504,0.9584845244052976,-0.6139539554829629,-0.3295818353354727,0.0,0.17565996462997513,0.8038644475793567,-0.13732875849605383,0.5988762813723877,0.6315653903327614,0.9829607387481295,0.2093602732861243,0.5181790272309994,-1.066891024491607,-0.43585161051697624,-1.7757641207049266,-0.1383462345862231
9505,1.503860887359685,-1.067857839758512,-0.6300290930418896,0.0,0.17565996462997513,0.48311546141724165,0.0394053494948799,0.40174815478683273,-0.3337917238161576,0.27581569624076835,0.03449384507663822,0.5990166399376484,0.035883682360057824,-1.3009577021859342,-0.1257888624877791,0.0763127871646352
9506,-0.22234660022708042,-1.3537923903422984,0.8950636591307928,0.0,0.17565996462997513,-0.46156308317842615,0.21269481815329153,-0.017049509078999422,-0.27966539841564797,-0.130446482131819,-0.6989109973166997,0.3469134354941685,0.4364373809399417,0.37849295944164185,0.1598008578856244,-0.4262887822028623
9507,-0.04075637922676011,-0.4329643328919439,-0.011917100394752512,0.0,0.17565996462997513,-0.31820826834713906,0.0394053494948799,-0.43321680804240525,-0.11963210946675333,-0.3614334625213854,0.3810648727480416,-0.13013390708324254,-0.15227127217883973,-1.3009577021859342,-0.3360941889095556,1.2670063322043323
9508,-1.356612406893194,0.6010160568385983,-0.3060523675272516,0.0,0.17565996462997513,-0.11335272454849968,0.0394053494948799,0.4345020496533288,0.036980909820068866,-0.720513849947281,0.5497136593168679,-0.018728746511268383,0.5591676892965901,-0.43585161051697624,-0.8138041526839653,-0.4228039182580734
9509,-1.2205641490141728,-0.7675068559786956,-0.20172866680351426,0.0,0.17565996462997513,-0.5744723236982253,-0.6895324041619816,0.26950207914481084,-0.2259332072225548,-0.6365817962170921,-0.8913831696482465,0.9154715363575593,-1.3408572287745277,-0.43585161051697624,-1.0785785192702328,1.059184305328625
9510,-2.851887893058794,0.7325071165164981,0.6967510804545904,0.0,0.17565996462997513,-0.09853390021325655,-0.13732875849605383,0.4485725922998894,0.4387966033641759,-0.2378881351385976,-0.6989109973166997,0.195389570775082,0.37624602137880553,1.148939597369027,-0.47444262395020925,-0.8101717473179242
9511,-0.3131309343426454,0.40995256383181394,0.2988148382106589,0.0,0.17565996462997513,0.5464544556103702,1.3388495069526787,0.7129114958454366,0.9112191669226888,1.1060045739696718,0.2093602732861243,-0.13013390708324254,-0.5491980610230454,-0.43585161051697624,0.08784897217023677,-1.2635286751600634
9512,0.050049389199119346,-0.9076282734034584,0.7398375998110905,0.0,0.17565996462997513,0.29552109797847786,-0.31763716699871714,0.032401435409845754,0.3404245994249347,-0.8199513023802524,-0.6989109973166997,0.004729037654311849,0.473063972411466,1.148939597369027,-1.1438370010787016,0.12356233805674982
9513,-1.4473012044114857,0.5271511360133637,-0.515337572975447,0.0,0.17565996462997513,-0.24560368355310866,-0.6895324041619816,-0.7066363884733553,0.036980909820068866,0.08874288357370405,0.03449384507663822,0.10260711223997905,1.0150543364506164,0.37849295944164185,-0.7466769564549036,-1.8876049290116133
9514,1.7766336271392078,0.6165312418912667,0.20780544639622084,0.0,0.17565996462997513,-0.06882156846311324,-0.31763716699871714,0.8761488857668089,-0.17259035030680456,-0.3963767327150696,-0.5102212956716234,-0.33355111965948087,-0.07872628096397918,0.37849295944164185,0.37787055133191155,-0.9929232959258305
9515,0.23168195301015443,-0.3003800790825037,-1.1251073256040327,0.0,0.17565996462997513,-0.7819447877788493,0.21269481815329153,0.41594911171016474,1.3107663318901595,-0.465790916081972,-0.14364592110535054,0.6296347475121659,0.2616696300915951,1.8809769088812491,1.3610615234053511,-1.0326341412592932
9516,-0.6308184846637406,0.6378446597599878,0.48083448937815165,0.0,0.17565996462997513,-0.5604447333578395,-0.13732875849605383,0.4547108493652694,-0.01485100119379418,0.12583529661702772,1.0383100923988238,0.054452165032664666,-1.0478482679997057,0.37849295944164185,-0.1962612863741748,-0.2307528670466791
9517,1.276592966321183,0.5505069395104705,-0.3358671768566432,0.0,0.17565996462997513,0.4673438899336751,0.5494251070769509,0.23707144515827994,-0.6105093177425515,-0.9986439845827735,0.7154075070799166,-0.6334589673382133,-0.5966151975027992,-0.43585161051697624,-1.0785785192702328,0.9970086787922404
9518,0.4587615054204432,0.8247997748147513,0.7633729826850484,0.0,0.17565996462997513,0.8364980263488735,-0.13732875849605383,-0.009094715854354741,0.08844629525667998,0.7612504648165805,-0.14364592110535054,0.43966731437257156,0.3359397524983122,-0.43585161051697624,-1.464503391343795,-0.8180340068982954
9519,1.049364618370665,-0.5109064490248374,-0.25295464322114364,0.0,0.17565996462997513,0.3420795707292269,0.8737720384012343,-0.15481609693432855,-0.11963210946675333,0.5250599836952535,-0.5102212956716234,0.1718570022426044,0.13907371489133258,-0.43585161051697624,0.45129757153768807,0.5565466844616533
9520,2.049461143007054,0.7883187368389077,0.8239859290059733,0.0,0.17565996462997513,-0.6581224765631508,0.21269481815329153,0.6339925550081689,1.0916424728532983,-0.517439154369895,0.03449384507663822,-0.274556056716037,0.9801398900592739,0.37849295944164185,-0.40545410636900286,0.7827232198291284
9521,-0.5400598502832391,-0.9118272086367197,0.5321340348147008,0.0,0.17565996462997513,-0.8227792252657277,-0.6895324041619816,0.3034763690852329,-0.7815956202846067,-0.0032859234273957755,0.7154075070799166,0.10885134292037052,-0.6846841285673702,1.148939597369027,-0.8805582059522506,0.5440180879611319
9522,1.3674954264715447,2.011005670999541,0.35121781586275647,0.0,0.17565996462997513,0.5305817816785405,0.0394053494948799,0.340756327164485,-0.5543373306688794,-0.6027363547438284,-0.3251764096623592,-0.3005622652420673,-1.657826438831775,0.37849295944164185,-0.05494616115166115,1.635909469538443
9523,-0.04075637922676011,0.09791463555221525,-0.5523258301563801,0.0,0.17565996462997513,-0.31820826834713906,-0.6895324041619816,0.27687470646683937,0.2406862950111216,0.25692690950198005,-0.8913831696482465,-0.015523036194888415,0.7521628312140297,0.37849295944164185,-1.0129456902845548,-0.90081173992964
9524,-0.9030492092278356,1.2217364820951748,-0.04376986956444237,0.0,0.17565996462997513,-1.4836328362026787,0.38266254220045154,-0.059081297928058905,-1.6351691726673714,-0.09431439192332704,0.2093602732861243,-0.20847393854878335,0.3022410883446005,0.37849295944164185,-0.8138041526839653,0.7267905196221681
9525,-0.1769517278517169,-0.33903993599859805,0.4708235798090162,0.0,0.17565996462997513,-0.4330895690886411,0.0394053494948799,0.38391696729800207,0.5358334744097161,-0.3963767327150696,0.7154075070799166,0.4848411571971757,-0.22629952619986124,-0.43585161051697624,-0.3360941889095556,0.2810740851795025
9526,2.003986135208438,-0.8845510173392865,-0.779271040162364,0.0,0.17565996462997513,-0.6164077793398975,-0.31763716699871714,-0.4965903297219493,0.036980909820068866,0.03340535969761319,-0.14364592110535054,0.6508448974055477,0.8619064371004677,-0.43585161051697624,-1.5275092708028957,1.0125281086304643
9527,-1.7646475299721605,-0.21722238558716508,0.6702345570801146,0.0,0.17565996462997513,0.15720249684424667,-0.13732875849605383,0.31442733420478125,-0.2259332072225548,-0.16641931669057416,-1.4929913026928747,0.07649814162018759,-0.01953933315141032,-0.43585161051697624,0.1598008578856244,0.9647289384714224
9528,-0.1315550619475301,0.04807786669237798,0.5363950697999385,0.0,0.17565996462997513,-1.3966295866267036,-0.13732875849605383,0.3180703251498609,-0.11963210946675333,0.544517451638437,-0.5102212956716234,0.16980493709432037,-0.5929606091266464,0.37849295944164185,-2.0179733101987267,-0.5499184756921937
9529,0.5041825272127975,0.24270733592050672,0.02735692946245373,0.0,0.17565996462997513,0.2646078605148628,-0.31763716699871714,0.28974112309475086,0.7260215792224073,-0.07618855449036904,0.03449384507663822,0.11716383407746561,-0.3329057266888004,0.37849295944164185,0.2321219284642846,0.3204380012048983
9530,-0.99377750189674,0.3923120307301087,0.5605006925520287,0.0,0.17565996462997513,-1.0236665221201349,-1.0774731533680282,0.6777918506393771,0.1902947592600284,0.42838411271721644,0.5497136593168679,-0.13341824585115344,1.2750988994444543,-0.43585161051697624,0.6737863106310776,-0.11335015541189235
9531,-0.4946777461058857,0.35501845365135454,0.01981815137982511,0.0,0.17565996462997513,0.2184264270600978,-0.31763716699871714,0.6273316856408979,-0.06705384644550248,0.7016493958758044,-0.5102212956716234,0.49248386750271156,-1.0174470920637146,-0.43585161051697624,-0.5430594562008815,0.5252464108687522
9532,-0.04075637922676011,0.07400904385674334,-0.4849003569827088,0.0,0.17565996462997513,0.7551049409311263,0.0394053494948799,0.12271624755773175,-0.17259035030680456,0.4091710369103541,0.5497136593168679,0.14923341858834147,-0.27237162906645346,-1.3009577021859342,-0.3360941889095556,0.025620864082190123
9533,-0.04075637922676011,0.8209628290876353,0.36861426404003345,0.0,0.17565996462997513,-0.2892407291428812,-0.31763716699871714,-0.6749997291127062,-0.7241329872940602,-0.2733845780566649,0.7154075070799166,0.33505755206849674,-0.7994725517369751,1.148939597369027,0.8239492716866995,-0.011666764868859546
9534,1.6857032368922409,-0.03393436109493198,0.3801922296260589,0.0,0.17565996462997513,0.3110154303430376,0.38266254220045154,0.07053641704351969,0.08844629525667998,0.18177557822542048,0.8782424722748444,0.2853158184304929,0.6413469065218272,-0.43585161051697624,-0.1962612863741748,-0.7640105131108245
9535,-0.3131309343426454,-0.29631518233205734,-0.07269096838555471,0.0,0.17565996462997513,-0.699616691987297,0.21269481815329153,0.5786461390405614,-0.2259332072225548,0.3708667600475749,-0.14364592110535054,0.3310985573340055,0.8651181777095667,0.37849295944164185,0.01626654174909349,-0.8695629704521953
9536,1.503860887359685,0.747919174079859,0.3917545073826822,0.0,0.17565996462997513,-0.2601741436701423,0.0394053494948799,0.10925697652481763,0.290728222555321,-0.6702713376751684,0.03449384507663822,0.42224229539861635,0.36282655448664247,-0.43585161051697624,0.9755795472746894,-0.4622395949365636
9537,-2.036576900640758,0.26640574139798706,0.15599868838659048,0.0,0.17565996462997513,0.9680519003540856,0.7130932086072743,0.2127939533287131,-0.06705384644550248,-0.5687347793433062,0.2093602732861243,0.5803526591910009,0.31236123911480057,1.148939597369027,0.8239492716866995,-1.5303649728403952
9538,-0.26773967157725803,0.5816048398337732,0.32360074965721025,0.0,0.17565996462997513,0.08123631943919084,0.38266254220045154,0.5241092812823812,0.7727801595574126,-0.2556561631827857,0.7154075070799166,0.40279969259264703,-0.012596544061286007,-0.43585161051697624,-0.6791769129308586,0.44543996071258424
9539,2.3678276312577085,1.216094232138202,-0.2141192199782638,0.0,0.17565996462997513,-1.1024937623438607,0.7130932086072743,0.28974112309475086,-0.01485100119379418,-0.18434608464423874,0.03449384507663822,0.8247240006726304,-0.11718998056645674,-0.43585161051697624,0.5250927123980348,-0.46802796123673013
9540,-1.4926425625214108,0.03210287399592941,-0.3958065098835237,0.0,0.17565996462997513,-0.18707382740401654,-0.8814171175482748,0.22121575712805114,-0.11963210946675333,-0.130446482131819,-0.6989109973166997,0.39109276747931254,1.9778198873970574,-0.43585161051697624,0.30481191524852197,1.2591119536097062
9541,-0.6308184846637406,0.7729381585291124,-0.27790120387840594,0.0,0.17565996462997513,0.7551049409311263,0.0394053494948799,0.44593863458903976,-0.27966539841564797,-1.1882939569076667,-0.14364592110535054,0.620379774333915,0.8811632635943394,-0.43585161051697624,-0.8805582059522506,-1.10615206759655
9542,-0.44929379456866686,0.40603382245787906,0.013782365020736367,0.0,0.17565996462997513,-0.18707382740401654,-1.6924428799865097,0.4739330711846672,0.08844629525667998,0.08874288357370405,1.1956976624636388,-0.6116937673875105,-0.7437830666121562,0.37849295944164185,-0.05494616115166115,0.4529021294205525
9543,-0.1315550619475301,-0.29021946272706256,-0.7776170722160011,0.0,0.17565996462997513,0.4989122941503142,-0.13732875849605383,-0.13220143224446956,0.2406862950111216,0.2192705370759179,-0.3251764096623592,0.5868943262315405,1.0624927213655544,-0.43585161051697624,-1.1438370010787016,0.5065001936939924
9544,1.6857032368922409,1.3622806495249462,-0.04376986956444237,0.0,0.17565996462997513,0.24918893603436196,0.38266254220045154,0.4203752945993583,0.1902947592600284,-0.9825914169357819,0.2093602732861243,0.2259022058897646,0.13564920287830287,-0.43585161051697624,0.6737863106310776,-0.5877867579620393
9545,-1.5379818807317769,0.61459251303444,0.7245738995685399,0.0,0.17565996462997513,0.56235242906509,0.0394053494948799,0.060794403471616174,-0.06705384644550248,0.294744920853489,-0.5102212956716234,0.27830763202453185,1.2378676766229024,0.37849295944164185,0.30481191524852197,-0.8918925297989887
9546,0.8676109287483496,-0.10019914813337912,0.23579843238015738,0.0,0.17565996462997513,0.4358764923530964,0.21269481815329153,0.07734104938591627,-0.4432463966512225,0.25692690950198005,-0.3251764096623592,0.06181247871928511,0.5657640110188856,1.148939597369027,-0.1962612863741748,-1.5387532961877848
9547,1.7311676686008497,1.4349781889489124,0.6085078222023207,0.0,0.17565996462997513,-0.1281466677314181,0.21269481815329153,0.5480753669266809,0.4874800216694838,0.544517451638437,0.3810648727480416,0.2853158184304929,-0.07174696144903821,-0.43585161051697624,-0.1962612863741748,-0.5533661207607039
9548,1.049364618370665,0.8554686245219124,-0.48330134888875464,0.0,0.17565996462997513,-0.18707382740401654,-0.13732875849605383,0.4026373774700979,0.290728222555321,-0.2378881351385976,0.03449384507663822,0.20150853570433028,0.8039391355089047,-0.43585161051697624,-0.2663631550608604,0.4417104035917874
9549,-0.9030492092278356,-1.0848048373549746,-0.1924474056119348,0.0,0.17565996462997513,0.56235242906509,0.38266254220045154,0.7072194893822635,0.2406862950111216,0.38999859535077114,0.2093602732861243,-0.014454952683499007,0.5161976856104529,-0.43585161051697624,0.37787055133191155,-0.6278159216229222
9550,0.5496052371676214,0.9071150255633985,0.052939420411751016,0.0,0.17565996462997513,-0.7955806583974661,-0.5016568028667172,0.27503294212723034,-0.11963210946675333,-0.2378881351385976,0.7154075070799166,0.3062748445610002,-0.11718998056645674,1.8809769088812491,0.01626654174909349,0.5590537617376999
9551,-0.4946777461058857,-0.7362796326933911,0.42203113059012776,0.0,0.17565996462997513,0.8856394443817053,0.7130932086072743,0.2547121625814581,0.865375576573705,-0.9503711862802762,0.2093602732861243,0.2521810955306132,1.1473861328847064,-1.3009577021859342,0.45129757153768807,-0.5751776401496308
9552,0.5041825272127975,-0.17880833786730452,0.26223391199241153,0.0,0.17565996462997513,-0.6303371934830951,0.21269481815329153,0.48350483330991384,0.036980909820068866,0.015039697125047399,0.7154075070799166,0.4982070835905664,-0.2050988980480809,0.37849295944164185,-0.7466769564549036,-1.1487134811812714
9553,-0.8123132303414519,-0.6636175600737569,0.31340349146874585,0.0,0.17565996462997513,-0.21638837857614476,0.5494251070769509,-0.13220143224446956,-0.3337917238161576,-0.16641931669057416,0.03449384507663822,0.16261543515265903,0.5756512958465808,-0.43585161051697624,0.7486842494275815,0.23570389134339473
9554,0.36792455291967846,-0.3900281721652889,0.11134231821531763,0.0,0.17565996462997513,-0.11335272454849968,-0.31763716699871714,0.6214926670849134,-0.01485100119379418,0.23807853249979039,0.5497136593168679,-0.01765993303604195,-0.9871282577115074,0.37849295944164185,-0.1257888624877791,0.07873165991364844
9555,0.5950296287009468,-0.5252992894745332,-0.7100727273738542,0.0,0.17565996462997513,1.253038174670534,-0.31763716699871714,0.6289981313283972,-0.3337917238161576,0.16308855837658331,0.5497136593168679,0.8851564410041105,-0.8517001514652974,0.37849295944164185,-0.2663631550608604,0.09931032793356434
9556,-1.0844980391315524,0.5971353468474743,-1.2272178273109609,0.0,0.17565996462997513,-0.33265492066229,-0.5016568028667172,0.5292588621479185,-0.17259035030680456,0.5640157491876676,-0.3251764096623592,0.13477813148714984,-0.39017805981543596,1.148939597369027,-0.7466769564549036,0.5189948430015053
9557,2.322342300307757,-0.7946126125747586,0.17083260933778024,0.0,0.17565996462997513,1.1684496260125021,-0.5016568028667172,0.0744262663169665,0.4387966033641759,-0.9179972968753263,-0.3251764096623592,0.1005238205089083,-0.7883125080486436,-0.43585161051697624,-0.7466769564549036,-0.5854952058087548
9558,0.5041825272127975,0.21502258900851115,0.6702345570801146,0.0,0.17565996462997513,1.6328770555998455,1.1865572287542887,-0.6297023441983495,0.8192303576415565,-0.703805213408206,0.03449384507663822,-0.290369407923704,0.6609815428249946,0.37849295944164185,-0.7466769564549036,0.12720403850482095
9559,-0.4039080035596769,-0.5912351653996616,1.0072889518823112,0.0,0.17565996462997513,0.4673438899336751,0.0394053494948799,-0.3135674691746628,0.7260215792224073,0.447637850741547,1.5027621352929348,0.24007137907085496,1.6618479593256121,-0.43585161051697624,0.37787055133191155,-0.9130638855529528
9560,-1.0844980391315524,-0.25368601883070035,-0.5297925009231168,0.0,0.17565996462997513,-0.2892407291428812,0.0394053494948799,0.977301165977815,-0.27966539841564797,0.16308855837658331,0.7154075070799166,0.6416361310694562,0.6838457098371232,1.8809769088812491,-0.6791769129308586,-0.042856551893660354
9561,-0.9030492092278356,-0.30851247564430945,0.09939458664498672,0.0,0.17565996462997513,-0.18707382740401654,0.38266254220045154,0.3298848077488748,0.4387966033641759,0.505643317511708,0.3810648727480416,0.766970669136186,0.3594691982265768,0.37849295944164185,-2.195649765458306,0.1563742603377749
9562,0.09545491246023818,1.1293803774266906,0.19155705431056402,0.0,0.17565996462997513,-0.05392804125870505,0.7130932086072743,0.26303882944181484,-0.3337917238161576,-1.0465718542778522,-0.14364592110535054,0.028069754445243785,-0.4802541487154579,0.37849295944164185,-1.0129456902845548,-1.1606870413535548
9563,0.23168195301015443,0.9452852265886817,-0.6202781678503071,0.0,0.17565996462997513,-0.024066214782739317,0.38266254220045154,0.5463690040486245,0.08844629525667998,0.447637850741547,0.03449384507663822,0.195389570775082,1.030889143059393,0.37849295944164185,0.5992557121331091,-0.5533661207607039
9564,-1.0844980391315524,-0.5623598748238418,0.6099156982402937,0.0,0.17565996462997513,-0.6024538364772318,-0.6895324041619816,0.6949894745158959,-0.17259035030680456,0.12583529661702772,-0.5102212956716234,-0.62498370299961,0.5657640110188856,0.37849295944164185,-0.1962612863741748,-0.9419693378938007
9565,-1.3112649864592656,0.07201557458114542,-0.10476979083458475,0.0,0.17565996462997513,-0.15765995031551505,-0.13732875849605383,0.46171292008227766,0.2406862950111216,-0.9179972968753263,-0.6989109973166997,0.2521810955306132,-0.229836848196824,0.37849295944164185,0.5992557121331091,0.6206185649938271
9566,-1.673987498348581,0.655265761165846,0.1336995686832717,0.0,0.17565996462997513,-0.3470768415050046,-0.31763716699871714,0.9297901969047497,-0.17259035030680456,-0.05802281743682969,0.7154075070799166,0.48292837719021164,-0.25108415019268693,0.37849295944164185,0.01626654174909349,-0.6026708544984757
9567,-0.5400598502832391,0.5854886174551045,0.03639474332592027,0.0,0.17565996462997513,-0.6024538364772318,0.0394053494948799,0.4283285274677135,0.1395494905081855,-0.1484527920643386,0.03449384507663822,0.39206953301788555,0.5558680871370395,1.148939597369027,0.7486842494275815,1.0293592380325998
9568,0.5496052371676214,0.274298790954153,0.11283461563967838,0.0,0.17565996462997513,-0.7271571493327501,0.38266254220045154,0.16280786407122005,0.9112191669226888,0.12583529661702772,0.03449384507663822,0.06286299946457831,0.8200708891037892,-0.43585161051697624,0.08784897217023677,-1.00507264358233
9569,-2.2631253204427186,0.6707382589505468,0.8991461067442196,0.0,0.17565996462997513,-0.4330895690886411,0.21269481815329153,0.2127939533287131,0.6315653903327614,0.4862674252202266,-0.3251764096623592,0.0754507086892006,0.7424284065984708,-0.43585161051697624,0.8239492716866995,1.0682733991431586
9570,-0.5854400991443643,0.7729381585291124,-0.33115274298375047,0.0,0.17565996462997513,-0.21638837857614476,0.0394053494948799,0.5129255657789096,0.6315653903327614,-0.09431439192332704,-0.14364592110535054,0.2903149683853541,-0.31506775276598686,1.148939597369027,-1.1438370010787016,-0.7752868138181356
9571,1.3674954264715447,-0.14651938400055892,0.914098213162085,0.0,0.17565996462997513,-0.6442420891424696,-0.13732875849605383,0.6818945484247427,0.290728222555321,-0.3963767327150696,-0.14364592110535054,-0.14438238940410847,-0.6442334137057949,0.37849295944164185,-0.8138041526839653,-0.7402936059842499
9572,-1.9006218042831213,0.6087751795393428,0.24168004553765973,0.0,0.17565996462997513,0.0510249819339117,0.21269481815329153,0.007755139865314173,-0.17259035030680456,0.27581569624076835,-0.14364592110535054,0.0785922964593254,0.7974800063833727,1.148939597369027,-0.9469388184680783,-0.1026223049762595
